time_h,survival,stage
4.516666666666666,0.9974126228686778,0
4.533333333333331,0.9974126228686778,0
4.550000000000001,0.9974126228686778,0
4.566666666666663,0.9974126228686778,0
4.583333333333329,0.9973899063855916,0
4.600000000000001,0.9973785473679119,0
4.616666666666667,0.9973785473679119,0
4.633333333333333,0.9973671873152065,0
4.649999999999999,0.997344466951011,0
4.666666666666668,0.997344466951011,0
4.683333333333334,0.997344466951011,0
4.699999999999999,0.997344466951011,0
4.716666666666665,0.9973217429631114,0
4.733333333333331,0.9972990179396298,0
4.75,0.9972990179396298,0
4.783333333333331,0.9972876545216237,0
4.800000000000001,0.9972876545216237,0
4.816666666666663,0.9972762896791751,0
4.833333333333329,0.9972535594762163,0
4.850000000000001,0.9972080949252425,0
4.866666666666667,0.9971967286579468,0
4.883333333333333,0.9971739948277291,0
4.899999999999999,0.9971512591833461,0
4.916666666666668,0.9971398911019566,0
4.933333333333334,0.9971285222428895,0
4.949999999999999,0.9971171524763874,0
4.966666666666665,0.9971171524763874,0
4.983333333333331,0.9971057807648723,0
5.0,0.9971057807648723,0
5.016666666666666,0.9971057807648723,0
5.033333333333331,0.9971057807648723,0
5.050000000000001,0.9971057807648723,0
5.066666666666663,0.9971057807648723,0
5.083333333333329,0.9971057807648723,0
5.100000000000001,0.9971057807648723,0
5.116666666666667,0.9971057807648723,0
5.133333333333333,0.9971057807648723,0
5.149999999999999,0.9971057807648723,0
5.166666666666668,0.9971057807648723,0
5.183333333333334,0.9971057807648723,0
5.199999999999999,0.9971057807648723,0
5.216666666666665,0.9970944002275125,0
5.233333333333331,0.9970944002275125,0
5.25,0.9970830181312101,0
5.266666666666666,0.9970716357750399,0
5.283333333333331,0.9970716357750399,0
5.300000000000001,0.997060251469459,0
5.316666666666663,0.9970374818183714,0
5.333333333333329,0.9970260968628263,0
5.350000000000001,0.9970260968628263,0
5.366666666666667,0.9970033253915841,0
5.383333333333333,0.9969919392658755,0
5.399999999999999,0.9969919392658755,0
5.416666666666668,0.9969691649337082,0
5.433333333333334,0.9969577775074963,0
5.449999999999999,0.9969463891707255,0
5.466666666666665,0.9969350007038641,0
5.483333333333331,0.9969236118466992,0
5.5,0.9969236118466992,0
5.516666666666666,0.9969122212979025,0
5.533333333333331,0.9969008302284947,0
5.550000000000001,0.9968780470483546,0
5.566666666666663,0.9968666551979299,0
5.583333333333329,0.9968666551979299,0
5.600000000000001,0.9968438696743831,0
5.616666666666667,0.9968324757406358,0
5.633333333333333,0.9968096870917071,0
5.649999999999999,0.996775503336819,0
5.666666666666668,0.996764108491339,0
5.683333333333334,0.9967413180187658,0
5.699999999999999,0.996729922261352,0
5.716666666666665,0.996729922261352,0
5.733333333333331,0.996729922261352,0
5.75,0.996718525070574,0
5.766666666666666,0.9966957304283691,0
5.783333333333331,0.9966957304283691,0
5.800000000000001,0.9966957304283691,0
5.816666666666663,0.9966957304283691,0
5.833333333333329,0.9966957304283691,0
5.850000000000001,0.9966843308912324,0
5.866666666666667,0.9966843308912324,0
5.883333333333333,0.9966729303109477,0
5.899999999999999,0.996661528948166,0
5.916666666666668,0.9966501274549558,0
5.933333333333334,0.9966387251791056,0
5.949999999999999,0.9966273229032566,0
5.966666666666665,0.9966273229032566,0
5.983333333333331,0.9966273229032566,0
6.0,0.9966159190617697,0
6.016666666666666,0.9966045150897926,0
6.033333333333331,0.9966045150897926,0
6.050000000000001,0.996581704274615,0
6.066666666666663,0.9965588926762344,0
6.083333333333329,0.9965360802945782,0
6.100000000000001,0.9965132663461735,0
6.116666666666667,0.9964790434648374,0
6.133333333333333,0.9964676350541091,0
6.149999999999999,0.9964676350541091,0
6.166666666666668,0.9964334074707248,0
6.183333333333334,0.9964334074707248,0
6.199999999999999,0.9964105864687905,0
6.216666666666665,0.9964105864687905,0
6.233333333333331,0.9963991746609872,0
6.25,0.996387762461072,0
6.266666666666666,0.9963763496075665,0
6.283333333333331,0.9963763496075665,0
6.300000000000001,0.9963763496075665,0
6.316666666666663,0.9963763496075665,0
6.333333333333329,0.9963649350543579,0
6.350000000000001,0.9963535198472746,0
6.366666666666667,0.9963306883867904,0
6.383333333333333,0.9963306883867904,0
6.399999999999999,0.9963306883867904,0
6.416666666666668,0.9963306883867904,0
6.449999999999999,0.9963192705633817,0
6.466666666666665,0.9963192705633817,0
6.483333333333331,0.9963192705633817,0
6.5,0.9963078516930916,0
6.516666666666666,0.996296432168395,0
6.533333333333331,0.996296432168395,0
6.550000000000001,0.996296432168395,0
6.566666666666663,0.9962850108109401,0
6.583333333333329,0.9962850108109401,0
6.600000000000001,0.9962621667866164,0
6.616666666666667,0.9962507445125448,0
6.633333333333333,0.9962393221075135,0
6.649999999999999,0.9962393221075135,0
6.666666666666668,0.9962278981306991,0
6.683333333333334,0.9962164736298557,0
6.699999999999999,0.9962164736298557,0
6.716666666666665,0.9962050484738986,0
6.733333333333331,0.9962050484738986,0
6.75,0.9961936225316982,0
6.766666666666666,0.9961821961963319,0
6.783333333333331,0.9961707693366958,0
6.800000000000001,0.9961707693366958,0
6.816666666666663,0.9961479148309464,0
6.833333333333329,0.9961479148309464,0
6.850000000000001,0.9961364865292793,0
6.866666666666667,0.9961364865292793,0
6.883333333333333,0.9961364865292793,0
6.899999999999999,0.9961364865292793,0
6.916666666666668,0.9961364865292793,0
6.933333333333334,0.9961364865292793,0
6.949999999999999,0.9961364865292793,0
6.966666666666665,0.9961136233684328,0
6.983333333333331,0.9961136233684328,0
7.0,0.9961136233684328,0
7.016666666666666,0.9961136233684328,0
7.033333333333331,0.9961021902135012,0
7.050000000000001,0.9961021902135012,0
7.066666666666663,0.9961021902135012,0
7.083333333333329,0.9961021902135012,0
7.100000000000001,0.9960907560086465,0
7.116666666666667,0.9960907560086465,0
7.133333333333333,0.9960907560086465,0
7.149999999999999,0.9960907560086465,0
7.166666666666668,0.9960793198346396,0
7.183333333333334,0.9960793198346396,0
7.199999999999999,0.9960564459109065,0
7.216666666666665,0.9960564459109065,0
7.233333333333331,0.9960564459109065,0
7.25,0.9960335696231342,0
7.266666666666666,0.9960335696231342,0
7.283333333333331,0.9960221304283333,0
7.300000000000001,0.995999250987663,0
7.316666666666663,0.9959763707586078,0
7.333333333333329,0.9959763707586078,0
7.350000000000001,0.9959649293298807,0
7.366666666666667,0.9959534876382745,0
7.383333333333333,0.9959534876382745,0
7.399999999999999,0.9959420455523219,0
7.416666666666668,0.9958962751051365,0
7.433333333333334,0.9958962751051365,0
7.449999999999999,0.9958733883037605,0
7.466666666666665,0.9958619441140534,0
7.483333333333331,0.9958619441140534,0
7.5,0.9958390520516629,0
7.516666666666666,0.9958390520516629,0
7.533333333333331,0.9958390520516629,0
7.550000000000001,0.9958390520516629,0
7.566666666666663,0.9958390520516629,0
7.583333333333329,0.9958276041783448,0
7.600000000000001,0.9958276041783448,0
7.616666666666667,0.9958276041783448,0
7.633333333333333,0.9958161549888462,0
7.649999999999999,0.9958047054044311,0
7.666666666666668,0.9957703550713667,0
7.683333333333334,0.9957703550713667,0
7.699999999999999,0.9957589041703196,0
7.716666666666665,0.9957474523474253,0
7.733333333333331,0.9957474523474253,0
7.75,0.9957359996025278,0
7.766666666666666,0.9957359996025278,0
7.783333333333331,0.9957359996025278,0
7.800000000000001,0.9957245454084502,0
7.816666666666663,0.9957130909508424,0
7.833333333333329,0.9957016363614629,0
7.850000000000001,0.9956901812449636,0
7.866666666666667,0.9956672702212123,0
7.883333333333333,0.9956672702212123,0
7.899999999999999,0.9956672702212123,0
7.916666666666668,0.9956558128638412,0
7.933333333333334,0.9956558128638412,0
7.949999999999999,0.9956558128638412,0
7.966666666666665,0.9956558128638412,0
7.983333333333331,0.9956558128638412,0
8.0,0.9956443535284711,0
8.016666666666666,0.9956443535284711,0
8.033333333333331,0.9956328935336095,0
8.049999999999997,0.9956328935336095,0
8.06666666666667,0.9956214323514566,0
8.083333333333336,0.9956099705095859,0
8.100000000000001,0.9955985084038024,0
8.116666666666667,0.9955870456381756,0
8.133333333333333,0.9955870456381756,0
8.149999999999999,0.9955755823446167,0
8.166666666666664,0.9955641183910634,0
8.18333333333333,0.9955641183910634,0
8.200000000000003,0.9955641183910634,0
8.216666666666669,0.9955526524570504,0
8.25,0.9955526524570504,0
8.266666666666666,0.9955411861268589,0
8.283333333333331,0.9955411861268589,0
8.299999999999997,0.9955411861268589,0
8.31666666666667,0.9955411861268589,0
8.333333333333336,0.9955411861268589,0
8.350000000000001,0.9955411861268589,0
8.366666666666667,0.9955182487111304,0
8.383333333333333,0.9955182487111304,0
8.399999999999999,0.9955067789461811,0
8.416666666666664,0.9955067789461811,0
8.43333333333333,0.9955067789461811,0
8.450000000000003,0.9955067789461811,0
8.466666666666669,0.9954953071986501,0
8.483333333333334,0.9954838353189215,0
8.5,0.9954838353189215,0
8.516666666666666,0.995472362910363,0
8.533333333333331,0.9954494180932498,0
8.549999999999997,0.9954264724828017,0
8.56666666666667,0.9953920524802955,0
8.583333333333336,0.9953920524802955,0
8.600000000000001,0.9953805787493725,0
8.616666666666667,0.9953805787493725,0
8.633333333333333,0.9953805787493725,0
8.649999999999999,0.9953691031665461,0
8.666666666666664,0.9953576273191094,0
8.68333333333333,0.9953576273191094,0
8.700000000000003,0.9953576273191094,0
8.716666666666669,0.9953576273191094,0
8.733333333333334,0.9953461496190447,0
8.75,0.9953231928953028,0
8.766666666666666,0.9953231928953028,0
8.783333333333331,0.9953117128123389,0
8.799999999999997,0.9953002324645432,0
8.81666666666667,0.9953002324645432,0
8.833333333333336,0.9952887514546066,0
8.850000000000001,0.9952887514546066,0
8.866666666666667,0.9952887514546066,0
8.883333333333333,0.9952887514546066,0
8.899999999999999,0.9952543028615211,0
8.916666666666664,0.9952543028615211,0
8.93333333333333,0.9952543028615211,0
8.950000000000003,0.9952428180095404,0
8.966666666666669,0.9952428180095404,0
8.983333333333334,0.9952428180095404,0
9.0,0.9952198464499792,0
9.016666666666666,0.9952083593444774,0
9.033333333333331,0.9952083593444774,0
9.06666666666667,0.9952083593444774,0
9.083333333333336,0.9952083593444774,0
9.100000000000001,0.9952083593444774,0
9.116666666666667,0.9951968705150607,0
9.133333333333333,0.9951968705150607,0
9.149999999999999,0.9951853803591905,0
9.166666666666664,0.9951738895399675,0
9.18333333333333,0.9951623977919156,0
9.200000000000003,0.9951509051148738,0
9.216666666666669,0.9951164250927524,0
9.233333333333334,0.9951164250927524,0
9.25,0.9951049305572149,0
9.266666666666666,0.9951049305572149,0
9.283333333333331,0.9950934353577674,0
9.299999999999997,0.9950934353577674,0
9.31666666666667,0.9950819388302559,0
9.333333333333336,0.995070441771424,0
9.366666666666667,0.9950589443140686,0
9.383333333333333,0.9950589443140686,0
9.399999999999999,0.9950589443140686,0
9.416666666666664,0.9950589443140686,0
9.43333333333333,0.9950474452623165,0
9.450000000000003,0.9950359458118919,0
9.466666666666669,0.9950244458298537,0
9.483333333333334,0.9950244458298537,0
9.5,0.9950244458298537,0
9.516666666666666,0.9949899406994368,0
9.533333333333331,0.9949669364813988,0
9.549999999999997,0.9949554334415301,0
9.56666666666667,0.9949554334415301,0
9.583333333333336,0.9949439286725209,0
9.600000000000001,0.9949209180701963,0
9.616666666666667,0.9949209180701963,0
9.633333333333333,0.9949209180701963,0
9.649999999999999,0.9949094115714788,0
9.666666666666664,0.9949094115714788,0
9.68333333333333,0.9949094115714788,0
9.700000000000003,0.9949094115714788,0
9.716666666666669,0.9949094115714788,0
9.733333333333334,0.9949094115714788,0
9.75,0.9949094115714788,0
9.766666666666666,0.9948979014785615,0
9.783333333333331,0.9948979014785615,0
9.799999999999997,0.9948979014785615,0
9.81666666666667,0.9948979014785615,0
9.833333333333336,0.9948863885885715,0
9.850000000000001,0.9948863885885715,0
9.866666666666667,0.9948863885885715,0
9.883333333333333,0.9948863885885715,0
9.899999999999999,0.9948863885885715,0
9.916666666666664,0.9948863885885715,0
9.93333333333333,0.9948518403235243,0
9.950000000000003,0.9948288073469576,0
9.966666666666669,0.9948288073469576,0
9.983333333333334,0.9948172895253311,0
10.0,0.9948057714369958,0
10.016666666666666,0.9947942525484503,0
10.033333333333331,0.9947827325927734,0
10.049999999999997,0.9947827325927734,0
10.06666666666667,0.994771211703182,0
10.083333333333336,0.9947596906801615,0
10.100000000000001,0.9947596906801615,0
10.116666666666667,0.9947481685895753,0
10.133333333333333,0.9947366463655298,0
10.149999999999999,0.9947366463655298,0
10.166666666666664,0.9947366463655298,0
10.18333333333333,0.9947366463655298,0
10.216666666666669,0.9947366463655298,0
10.233333333333334,0.9947251221391742,0
10.25,0.9947251221391742,0
10.266666666666666,0.994713596978159,0
10.283333333333331,0.994713596978159,0
10.299999999999997,0.994713596978159,0
10.31666666666667,0.994713596978159,0
10.333333333333336,0.994713596978159,0
10.350000000000001,0.994713596978159,0
10.366666666666667,0.994713596978159,0
10.383333333333333,0.9946905381067019,0
10.399999999999999,0.9946905381067019,0
10.416666666666664,0.9946905381067019,0
10.43333333333333,0.9946905381067019,0
10.450000000000003,0.9946790073344437,0
10.466666666666669,0.99466747629484,0
10.483333333333334,0.9946559440520096,0
10.5,0.9946444116754714,0
10.516666666666666,0.9946444116754714,0
10.533333333333331,0.9946444116754714,0
10.549999999999997,0.9946444116754714,0
10.56666666666667,0.9946444116754714,0
10.583333333333336,0.9946328759551684,0
10.600000000000001,0.9946328759551684,0
10.616666666666667,0.9946328759551684,0
10.633333333333333,0.9946328759551684,0
10.649999999999999,0.9946328759551684,0
10.666666666666664,0.9946213379599712,0
10.68333333333333,0.9946213379599712,0
10.700000000000003,0.9946097988939128,0
10.716666666666669,0.9945867186196511,0
10.733333333333334,0.9945636383453896,0
10.75,0.9945636383453896,0
10.766666666666666,0.9945636383453896,0
10.783333333333331,0.9945636383453896,0
10.799999999999997,0.9945636383453896,0
10.81666666666667,0.9945520953956168,0
10.833333333333336,0.9945405517759558,0
10.850000000000001,0.9945290078883166,0
10.866666666666667,0.9945290078883166,0
10.883333333333333,0.9945174625265515,0
10.899999999999999,0.9945174625265515,0
10.916666666666664,0.9945174625265515,0
10.93333333333333,0.9945059150199045,0
10.950000000000003,0.9944828183975184,0
10.966666666666669,0.9944828183975184,0
10.983333333333334,0.9944481722569654,0
11.0,0.9944366230069549,0
11.016666666666666,0.9944250730862461,0
11.033333333333331,0.9944135224947559,0
11.049999999999997,0.9944135224947559,0
11.06666666666667,0.9944135224947559,0
11.083333333333336,0.9944135224947559,0
11.100000000000001,0.9943904164808032,0
11.116666666666667,0.9943904164808032,0
11.133333333333333,0.9943788622656768,0
11.149999999999999,0.9943673077820331,0
11.166666666666664,0.9943557528955884,0
11.18333333333333,0.9943557528955884,0
11.200000000000003,0.9943441963976423,0
11.216666666666669,0.9943441963976423,0
11.233333333333334,0.9943441963976423,0
11.25,0.9943326384220716,0
11.266666666666666,0.9943210799090824,0
11.283333333333331,0.9943210799090824,0
11.299999999999997,0.9943210799090824,0
11.31666666666667,0.9943095191114829,0
11.333333333333336,0.9942979576417597,0
11.350000000000001,0.9942979576417597,0
11.366666666666667,0.9942979576417597,0
11.383333333333333,0.9942863932137286,0
11.399999999999999,0.9942863932137286,0
11.416666666666664,0.994274827440496,0
11.43333333333333,0.9942516937412325,0
11.450000000000003,0.9942516937412325,0
11.466666666666669,0.9942285570811502,0
11.483333333333334,0.9942285570811502,0
11.5,0.9942054182672186,0
11.516666666666666,0.9941822783761859,0
11.533333333333331,0.9941822783761859,0
11.549999999999997,0.9941822783761859,0
11.56666666666667,0.9941822783761859,0
11.583333333333336,0.9941707050635143,0
11.600000000000001,0.9941707050635143,0
11.616666666666667,0.9941707050635143,0
11.633333333333333,0.9941591299991275,0
11.649999999999999,0.9941591299991275,0
11.666666666666664,0.9941591299991275,0
11.68333333333333,0.9941591299991275,0
11.700000000000003,0.9941591299991275,0
11.716666666666669,0.994147552103895,0
11.733333333333334,0.9941359739389809,0
11.75,0.9941243953695202,0
11.766666666666666,0.9941243953695202,0
11.783333333333331,0.9941243953695202,0
11.799999999999997,0.9941012333747787,0
11.81666666666667,0.9941012333747787,0
11.833333333333336,0.9940780703006639,0
11.850000000000001,0.9940664882238572,0
11.866666666666667,0.9940549056072429,0
11.883333333333333,0.9940433225857374,0
11.899999999999999,0.994031739159307,0
11.916666666666664,0.994031739159307,0
11.93333333333333,0.9940085690664384,0
11.950000000000003,0.9940085690664384,0
11.966666666666669,0.9940085690664384,0
11.983333333333334,0.9939969822644485,0
12.0,0.9939853943818403,0
12.016666666666666,0.9939853943818403,0
12.033333333333331,0.9939853943818403,0
12.049999999999997,0.9939853943818403,0
12.06666666666667,0.9939853943818403,0
12.083333333333336,0.9939853943818403,0
12.100000000000001,0.9939853943818403,0
12.116666666666667,0.9939853943818403,0
12.133333333333333,0.9939853943818403,0
12.149999999999999,0.9939737993349536,0
12.166666666666657,0.9939622036117264,0
12.18333333333333,0.9939622036117264,0
12.200000000000003,0.9939622036117264,0
12.216666666666669,0.9939622036117264,0
12.233333333333327,0.9939622036117264,0
12.25,0.9939622036117264,0
12.266666666666666,0.9939390016088164,0
12.283333333333331,0.9939273999303021,0
12.299999999999997,0.9939157977100789,0
12.31666666666667,0.9939041944062698,0
12.333333333333336,0.9938809845470982,0
12.350000000000001,0.9938809845470982,0
12.366666666666667,0.9938693783978506,0
12.383333333333333,0.9938693783978506,0
12.399999999999999,0.9938577706219744,0
12.416666666666657,0.9938461620326019,0
12.43333333333333,0.9938461620326019,0
12.450000000000003,0.9938345515446056,0
12.466666666666669,0.9938229397000531,0
12.483333333333327,0.993799714925513,0
12.5,0.993799714925513,0
12.516666666666666,0.9937416407745995,0
12.533333333333331,0.9937184092135243,0
12.549999999999997,0.9936951760229839,0
12.56666666666667,0.9936835582053705,0
12.583333333333336,0.9936835582053705,0
12.600000000000001,0.9936486990466689,0
12.616666666666667,0.9936486990466689,0
12.633333333333333,0.9936486990466689,0
12.649999999999999,0.9936370764729012,0
12.666666666666657,0.9936370764729012,0
12.68333333333333,0.9936370764729012,0
12.700000000000003,0.9936370764729012,0
12.716666666666669,0.9936370764729012,0
12.733333333333327,0.9936370764729012,0
12.75,0.9936370764729012,0
12.766666666666666,0.9936370764729012,0
12.783333333333331,0.9936370764729012,0
12.799999999999997,0.9936254466893532,0
12.81666666666667,0.9936254466893532,0
12.833333333333336,0.9936254466893532,0
12.850000000000001,0.9936138145913123,0
12.866666666666667,0.9936138145913123,0
12.883333333333333,0.9936021801778305,0
12.899999999999999,0.993590544810654,0
12.916666666666657,0.9935672729862052,0
12.93333333333333,0.9935439992538055,0
12.950000000000003,0.9935323615697688,0
12.966666666666669,0.9935207230677702,0
12.983333333333327,0.9935207230677702,0
13.0,0.9935207230677702,0
13.016666666666666,0.9935207230677702,0
13.033333333333331,0.9935207230677702,0
13.049999999999997,0.9935090795190752,0
13.06666666666667,0.9934974351515753,0
13.083333333333336,0.9934974351515753,0
13.100000000000001,0.9934857895556358,0
13.116666666666667,0.9934857895556358,0
13.133333333333333,0.9934857895556358,0
13.149999999999999,0.9934857895556358,0
13.166666666666657,0.9934624907167351,0
13.18333333333333,0.993450840614235,0
13.200000000000003,0.993450840614235,0
13.216666666666669,0.9934391883254116,0
13.233333333333327,0.9934275356265553,0
13.25,0.9934158821075377,0
13.266666666666666,0.9934042274947801,0
13.283333333333331,0.9934042274947801,0
13.299999999999997,0.9933925713777799,0
13.31666666666667,0.9933692569552737,0
13.333333333333336,0.9933459417119509,0
13.350000000000001,0.9933342831325387,0
13.366666666666667,0.9933342831325387,0
13.383333333333333,0.9933226226371278,0
13.399999999999999,0.9933109614572705,0
13.416666666666657,0.9932992989082625,0
13.43333333333333,0.9932992989082625,0
13.450000000000003,0.9932992989082625,0
13.466666666666669,0.9932992989082625,0
13.483333333333327,0.9932876326609039,0
13.5,0.9932876326609039,0
13.516666666666666,0.9932876326609039,0
13.533333333333331,0.9932759635353919,0
13.549999999999997,0.9932759635353919,0
13.56666666666667,0.9932759635353919,0
13.583333333333336,0.9932759635353919,0
13.600000000000001,0.9932526170560523,0
13.616666666666667,0.9932526170560523,0
13.633333333333333,0.9932409414836827,0
13.649999999999999,0.9932409414836827,0
13.666666666666657,0.9932175851224063,0
13.68333333333333,0.9932175851224063,0
13.700000000000003,0.9932175851224063,0
13.716666666666669,0.9932175851224063,0
13.733333333333327,0.9932175851224063,0
13.75,0.9932059003471088,0
13.766666666666666,0.9931825280468305,0
13.783333333333331,0.9931825280468305,0
13.799999999999997,0.9931825280468305,0
13.81666666666667,0.9931708394211042,0
13.833333333333336,0.9931708394211042,0
13.850000000000001,0.9931708394211042,0
13.866666666666667,0.9931708394211042,0
13.883333333333333,0.9931474541882477,0
13.899999999999999,0.9931474541882477,0
13.916666666666657,0.9931474541882477,0
13.93333333333333,0.9931474541882477,0
13.950000000000003,0.9931474541882477,0
13.966666666666669,0.9931474541882477,0
13.983333333333327,0.9931474541882477,0
14.0,0.9931474541882477,0
14.016666666666666,0.9931474541882477,0
14.033333333333331,0.9931474541882477,0
14.049999999999997,0.9931474541882477,0
14.06666666666667,0.9931474541882477,0
14.083333333333336,0.993135748065497,0
14.100000000000001,0.993135748065497,0
14.116666666666667,0.993135748065497,0
14.133333333333333,0.9931240375257051,0
14.149999999999999,0.9931240375257051,0
14.166666666666657,0.9931123246379779,0
14.18333333333333,0.993088896928358,0
14.200000000000003,0.993088896928358,0
14.216666666666669,0.993088896928358,0
14.233333333333327,0.993088896928358,0
14.25,0.993088896928358,0
14.266666666666666,0.993088896928358,0
14.283333333333331,0.993088896928358,0
14.299999999999997,0.993088896928358,0
14.31666666666667,0.993088896928358,0
14.333333333333336,0.993088896928358,0
14.350000000000001,0.993088896928358,0
14.366666666666667,0.993088896928358,0
14.383333333333333,0.9930771731169039,0
14.399999999999999,0.9930771731169039,0
14.416666666666657,0.9930771731169039,0
14.43333333333333,0.9930771731169039,0
14.450000000000003,0.9930771731169039,0
14.466666666666669,0.9930771731169039,0
14.483333333333327,0.9930771731169039,0
14.5,0.9930771731169039,0
14.516666666666666,0.9930771731169039,0
14.533333333333331,0.9930654404407726,0
14.549999999999997,0.9930654404407726,0
14.56666666666667,0.9930537048529631,0
14.583333333333336,0.9930302311807047,0
14.600000000000001,0.9930302311807047,0
14.616666666666667,0.9930302311807047,0
14.633333333333333,0.9930302311807047,0
14.649999999999999,0.9930184901814948,0
14.666666666666657,0.9930184901814948,0
14.68333333333333,0.9930184901814948,0
14.700000000000003,0.9930184901814948,0
14.716666666666669,0.9930067429320487,0
14.733333333333327,0.9929714965971118,0
14.75,0.9929597464285275,0
14.766666666666666,0.9929479950084009,0
14.783333333333331,0.9929479950084009,0
14.799999999999997,0.9929479950084009,0
14.81666666666667,0.9929479950084009,0
14.833333333333336,0.9929479950084009,0
14.850000000000001,0.9929362366303249,0
14.866666666666667,0.9929244771381989,0
14.883333333333333,0.9929244771381989,0
14.899999999999999,0.9929244771381989,0
14.916666666666657,0.9929244771381989,0
14.93333333333333,0.9929127133270853,0
14.950000000000003,0.9929009488190541,0
14.966666666666669,0.9929009488190541,0
14.983333333333327,0.9928774164570789,0
15.0,0.9928774164570789,0
15.016666666666666,0.9928774164570789,0
15.033333333333331,0.9928656470681845,0
15.049999999999997,0.9928421060579635,0
15.06666666666667,0.9928421060579635,0
15.083333333333336,0.9928421060579635,0
15.100000000000001,0.9928421060579635,0
15.116666666666667,0.9928303322028537,0
15.133333333333333,0.9928303322028537,0
15.149999999999999,0.9928185569513294,0
15.166666666666657,0.9928067805824243,0
15.18333333333333,0.9928067805824243,0
15.200000000000003,0.9928067805824243,0
15.216666666666669,0.9928067805824243,0
15.233333333333327,0.9928067805824243,0
15.25,0.9927832127486765,0
15.266666666666666,0.9927832127486765,0
15.283333333333331,0.9927714261736711,0
15.299999999999997,0.9927714261736711,0
15.31666666666667,0.9927714261736711,0
15.333333333333336,0.9927714261736711,0
15.350000000000001,0.9927714261736711,0
15.366666666666667,0.9927714261736711,0
15.383333333333333,0.992759633578392,0
15.399999999999999,0.9927478400024747,0
15.416666666666657,0.9927478400024747,0
15.43333333333333,0.9927360433434536,0
15.450000000000003,0.9927360433434536,0
15.466666666666669,0.9927360433434536,0
15.483333333333327,0.9927360433434536,0
15.5,0.9927124382444591,0
15.516666666666666,0.9927124382444591,0
15.533333333333331,0.9926770200686296,0
15.549999999999997,0.9926770200686296,0
15.56666666666667,0.9926770200686296,0
15.583333333333336,0.9926770200686296,0
15.600000000000001,0.9926770200686296,0
15.616666666666667,0.9926770200686296,0
15.633333333333333,0.9926770200686296,0
15.649999999999999,0.992665204735597,0
15.666666666666657,0.9926415709751878,0
15.68333333333333,0.9926297532508785,0
15.700000000000003,0.9926297532508785,0
15.716666666666669,0.9926297532508785,0
15.733333333333327,0.9926179314449893,0
15.75,0.9926179314449893,0
15.766666666666666,0.9925942822000919,0
15.783333333333331,0.9925824556052064,0
15.799999999999997,0.9925706280238437,0
15.81666666666667,0.9925706280238437,0
15.833333333333336,0.9925706280238437,0
15.850000000000001,0.9925469644017665,0
15.866666666666667,0.9925351316033462,0
15.883333333333333,0.9925232973940752,0
15.899999999999999,0.9925232973940752,0
15.916666666666657,0.9924996236123829,0
15.93333333333333,0.9924996236123829,0
15.950000000000003,0.9924877837562073,0
15.966666666666669,0.9924877837562073,0
15.983333333333327,0.9924759414984101,0
16.0,0.9924640969793445,0
16.016666666666666,0.9924640969793445,0
16.03333333333333,0.9924404017198338,0
16.049999999999997,0.9924404017198338,0
16.06666666666667,0.9924404017198338,0
16.083333333333336,0.9924285502700867,0
16.1,0.9924166966970336,0
16.116666666666667,0.9924166966970336,0
16.133333333333333,0.9923929861525003,0
16.15,0.9923811296054742,0
16.166666666666657,0.9923692712166217,0
16.18333333333333,0.9923692712166217,0
16.200000000000003,0.9923574098512657,0
16.21666666666667,0.9923574098512657,0
16.233333333333327,0.9923574098512657,0
16.25,0.9923574098512657,0
16.266666666666666,0.9923574098512657,0
16.28333333333333,0.9923574098512657,0
16.299999999999997,0.992345539121337,0
16.31666666666667,0.9923336673973173,0
16.333333333333336,0.9923217938266634,0
16.35,0.9923217938266634,0
16.366666666666667,0.9923099182666612,0
16.383333333333333,0.9923099182666612,0
16.4,0.9922980398635419,0
16.416666666666657,0.9922980398635419,0
16.43333333333333,0.9922861580468418,0
16.450000000000003,0.9922861580468418,0
16.46666666666667,0.9922861580468418,0
16.483333333333327,0.9922861580468418,0
16.5,0.9922742709636324,0
16.516666666666666,0.9922742709636324,0
16.53333333333333,0.9922742709636324,0
16.549999999999997,0.9922504879649505,0
16.56666666666667,0.9922504879649505,0
16.583333333333336,0.9922385931869278,0
16.6,0.9922266969828082,0
16.616666666666667,0.9922147994948946,0
16.633333333333333,0.9922028994385316,0
16.65,0.9921790964709784,0
16.666666666666657,0.9921552903622503,0
16.68333333333333,0.9921314825397635,0
16.700000000000003,0.9921314825397635,0
16.71666666666667,0.9921314825397635,0
16.733333333333327,0.9921314825397635,0
16.75,0.9921076624278194,0
16.766666666666666,0.9921076624278194,0
16.78333333333333,0.9921076624278194,0
16.799999999999997,0.9920957483671209,0
16.81666666666667,0.9920719173838662,0
16.833333333333336,0.9920719173838662,0
16.85,0.9920719173838662,0
16.866666666666667,0.9920480792427843,0
16.883333333333333,0.9920480792427843,0
16.9,0.9920480792427843,0
16.916666666666657,0.9920480792427843,0
16.93333333333333,0.9920122992473799,0
16.950000000000003,0.9920122992473799,0
16.96666666666667,0.9920003702875528,0
16.983333333333327,0.9920003702875528,0
17.0,0.9919765049062896,0
17.016666666666666,0.991964570349336,0
17.03333333333333,0.991964570349336,0
17.049999999999997,0.9919526334945417,0
17.06666666666667,0.9919526334945417,0
17.083333333333336,0.9919406921851053,0
17.1,0.9919406921851053,0
17.116666666666667,0.9919168012256244,0
