time_h,survival,stage
10.850000000000001,0.9960305653893341,0
10.861944444444447,0.9960305653893341,0
10.866666666666667,0.996006001760998,0
10.883333333333333,0.996006001760998,0
10.891666666666666,0.996006001760998,0
10.896388888888886,0.996006001760998,0
10.897222222222226,0.996006001760998,0
10.899999999999999,0.996006001760998,0
10.914166666666667,0.996006001760998,0
10.916666666666664,0.996006001760998,0
10.950000000000003,0.996006001760998,0
10.959444444444443,0.996006001760998,0
10.970555555555563,0.996006001760998,0
10.983333333333334,0.9959814302548484,0
11.0,0.9959814302548484,0
11.000555555555557,0.9959814302548484,0
11.001666666666665,0.9959814302548484,0
11.016666666666666,0.9959814302548484,0
11.033333333333331,0.9959814302548484,0
11.0475,0.9959814302548484,0
11.049999999999997,0.9959814302548484,0
11.076388888888886,0.9959568532917329,0
11.100000000000001,0.9959568532917329,0
11.110555555555557,0.9959568532917329,0
11.14333333333333,0.9959568532917329,0
11.154444444444444,0.9959322745090455,0
11.165277777777774,0.9959322745090455,0
11.189166666666665,0.9959322745090455,0
11.200000000000003,0.9959322745090455,0
11.216666666666669,0.9959322745090455,0
11.220833333333331,0.9959076932997826,0
11.25,0.9959076932997826,0
11.255555555555553,0.9959076932997826,0
11.26222222222222,0.9959076932997826,0
11.266666666666666,0.9958831096634034,0
11.283333333333331,0.9958831096634034,0
11.299999999999997,0.9958831096634034,0
11.306111111111115,0.9958831096634034,0
11.333333333333336,0.9958831096634034,0
11.341666666666669,0.9958585223853651,0
11.350000000000001,0.9958585223853651,0
11.361666666666665,0.9958585223853651,0
11.37972222222222,0.9958585223853651,0
11.383333333333333,0.9958585223853651,0
11.399999999999999,0.9958585223853651,0
11.409999999999997,0.9958585223853651,0
11.416666666666664,0.9958585223853651,0
11.445833333333333,0.9958585223853651,0
11.448888888888888,0.9958585223853651,0
11.450000000000003,0.9958585223853651,0
11.466666666666669,0.9958585223853651,0
11.480833333333337,0.9958585223853651,0
11.48638888888889,0.9958585223853651,0
11.490277777777777,0.9958339241755988,0
11.5,0.9958339241755988,0
11.51083333333333,0.9958339241755988,0
11.533333333333331,0.9958339241755988,0
11.534166666666664,0.9958339241755988,0
11.549999999999997,0.9958339241755988,0
11.55833333333333,0.9958093217118739,0
11.56666666666667,0.9958093217118739,0
11.600000000000001,0.9958093217118739,0
11.60861111111111,0.9958093217118739,0
11.616666666666667,0.9958093217118739,0
11.638888888888886,0.9958093217118739,0
11.642499999999998,0.9958093217118739,0
11.649999999999999,0.9958093217118739,0
11.661944444444444,0.9958093217118739,0
11.666666666666664,0.9958093217118739,0
11.68333333333333,0.9958093217118739,0
11.700000000000003,0.9958093217118739,0
11.70111111111111,0.9957847107356065,0
11.704166666666666,0.9957847107356065,0
11.716666666666669,0.9957847107356065,0
11.75,0.9957847107356065,0
11.754444444444445,0.9957847107356065,0
11.766666666666666,0.9957847107356065,0
11.7975,0.9957847107356065,0
11.799999999999997,0.9957847107356065,0
11.814999999999998,0.9957847107356065,0
11.81666666666667,0.9957847107356065,0
11.81861111111111,0.9957847107356065,0
11.833333333333336,0.9957847107356065,0
11.835555555555558,0.9957847107356065,0
11.850000000000001,0.9957847107356065,0
11.868333333333332,0.9957600894145023,0
11.883055555555558,0.9957354680933999,0
11.883333333333333,0.9957354680933999,0
11.889722222222225,0.9957354680933999,0
11.89138888888889,0.9957354680933999,0
11.899999999999999,0.9957108449457431,0
11.92861111111111,0.9957108449457431,0
11.93333333333333,0.9957108449457431,0
11.947222222222223,0.9957108449457431,0
11.950000000000003,0.9956862175349697,0
11.966666666666669,0.9956862175349697,0
11.97611111111111,0.9956862175349697,0
11.981111111111112,0.9956862175349697,0
12.0,0.995661587687407,0
12.00888888888889,0.995661587687407,0
12.016666666666666,0.995661587687407,0
12.033333333333331,0.995661587687407,0
12.049999999999997,0.995661587687407,0
12.076388888888886,0.995661587687407,0
12.083333333333336,0.995661587687407,0
12.100000000000001,0.995661587687407,0
12.133333333333333,0.9956369511360219,0
12.149999999999999,0.9956369511360219,0
12.166666666666657,0.9956369511360219,0
12.183055555555562,0.9956369511360219,0
12.18333333333333,0.995612311536162,0
12.19972222222222,0.995612311536162,0
12.200000000000003,0.995612311536162,0
12.216666666666669,0.995587670106809,0
12.225833333333327,0.995587670106809,0
12.233333333333327,0.995587670106809,0
12.25,0.995587670106809,0
12.266666666666666,0.995587670106809,0
12.29416666666667,0.9955630250175662,0
12.314166666666665,0.9955630250175662,0
12.31666666666667,0.9955383793182221,0
12.331944444444446,0.9955383793182221,0
12.350000000000001,0.9955383793182221,0
12.366666666666667,0.9955383793182221,0
12.383333333333333,0.9955383793182221,0
12.399999999999999,0.9955137269055897,0
12.405833333333327,0.9955137269055897,0
12.416666666666657,0.9955137269055897,0
12.43333333333333,0.9955137269055897,0
12.435000000000002,0.9955137269055897,0
12.450000000000003,0.9955137269055897,0
12.453333333333333,0.9955137269055897,0
12.483333333333327,0.9954890677758459,0
12.484722222222224,0.9954890677758459,0
12.49583333333333,0.9954890677758459,0
12.50611111111111,0.9954890677758459,0
12.51083333333333,0.9954890677758459,0
12.516666666666666,0.9954890677758459,0
12.516944444444448,0.9954890677758459,0
12.533333333333331,0.9954890677758459,0
12.54472222222222,0.9954890677758459,0
12.56666666666667,0.9954890677758459,0
12.583333333333336,0.995464402536307,0
12.61416666666667,0.995464402536307,0
12.62222222222222,0.995464402536307,0
12.633333333333333,0.995464402536307,0
12.634444444444448,0.995464402536307,0
12.641944444444448,0.995464402536307,0
12.658888888888889,0.995464402536307,0
12.665,0.9954397330180038,0
12.666666666666657,0.9954397330180038,0
12.674999999999997,0.9954397330180038,0
12.67861111111111,0.9954397330180038,0
12.700000000000003,0.9954397330180038,0
12.708333333333336,0.9954150610539664,0
12.71138888888889,0.9954150610539664,0
12.711944444444441,0.9954150610539664,0
12.724444444444451,0.9954150610539664,0
12.735,0.9954150610539664,0
12.735833333333332,0.9954150610539664,0
12.756944444444443,0.9953903854203265,0
12.766666666666666,0.9953657097866848,0
12.781388888888891,0.9953657097866848,0
12.783333333333331,0.9953657097866848,0
12.789444444444442,0.9953657097866848,0
12.799999999999997,0.9953657097866848,0
12.806111111111122,0.9953657097866848,0
12.81666666666667,0.9953657097866848,0
12.833333333333336,0.9953410268101983,0
12.836944444444441,0.9953410268101983,0
12.850000000000001,0.9953410268101983,0
12.859444444444442,0.9953410268101983,0
12.87083333333333,0.9953410268101983,0
12.879444444444445,0.9953410268101983,0
12.883333333333333,0.9953410268101983,0
12.901111111111113,0.9953410268101983,0
12.916666666666657,0.9953410268101983,0
12.93333333333333,0.9953410268101983,0
12.950000000000003,0.9953410268101983,0
12.983333333333327,0.9953410268101983,0
13.0,0.9953410268101983,0
13.011111111111113,0.9953163334236039,0
13.016666666666666,0.9952916400370105,0
13.02111111111111,0.995266946037753,0
13.049999999999997,0.995266946037753,0
13.066944444444445,0.995266946037753,0
13.081944444444446,0.995266946037753,0
13.083055555555553,0.995266946037753,0
13.08361111111111,0.995266946037753,0
13.083888888888886,0.9952422489746485,0
13.090833333333336,0.9952422489746485,0
13.100000000000001,0.9952175512986674,0
13.103333333333332,0.9952175512986674,0
13.103611111111121,0.9952175512986674,0
13.116666666666667,0.9951928517838302,0
13.124722222222232,0.9951928517838302,0
13.130277777777778,0.9951928517838302,0
13.133333333333333,0.9951928517838302,0
13.138888888888886,0.9951928517838302,0
13.149999999999999,0.9951928517838302,0
13.16361111111111,0.9951928517838302,0
13.166666666666657,0.995168146750646,0
13.167222222222222,0.9951434417174612,0
13.18333333333333,0.9951187366842762,0
13.19083333333333,0.9951187366842762,0
13.200000000000003,0.9950940298109585,0
13.216666666666669,0.9950940298109585,0
13.230833333333337,0.9950940298109585,0
13.238055555555562,0.9950940298109585,0
13.266666666666666,0.9950940298109585,0
13.283333333333331,0.9950940298109585,0
13.286944444444451,0.9950940298109585,0
13.299999999999997,0.9950940298109585,0
13.322222222222223,0.9950940298109585,0
13.339166666666657,0.9950940298109585,0
13.339722222222221,0.9950940298109585,0
13.348055555555554,0.9950940298109585,0
13.350000000000001,0.9950940298109585,0
13.351388888888891,0.9950940298109585,0
13.366666666666667,0.9950940298109585,0
13.388055555555553,0.9950940298109585,0
13.388888888888886,0.9950940298109585,0
13.40027777777778,0.9950940298109585,0
13.406111111111109,0.9950940298109585,0
13.40861111111112,0.9950940298109585,0
13.415,0.9950940298109585,0
13.416666666666657,0.9950940298109585,0
13.426388888888887,0.9950940298109585,0
13.43333333333333,0.9950940298109585,0
13.450000000000003,0.9950940298109585,0
13.451388888888886,0.9950940298109585,0
13.459166666666668,0.9950940298109585,0
13.46,0.9950940298109585,0
13.487499999999997,0.9950940298109585,0
13.5,0.9950940298109585,0
13.516666666666666,0.995019833661103,0
13.533333333333331,0.995019833661103,0
13.533888888888889,0.995019833661103,0
13.549999999999997,0.995019833661103,0
13.56388888888889,0.995019833661103,0
13.56666666666667,0.995019833661103,0
13.583333333333336,0.995019833661103,0
13.588611111111113,0.995019833661103,0
13.601944444444442,0.995019833661103,0
13.603055555555557,0.995019833661103,0
13.603333333333332,0.9949950942321202,0
13.616666666666667,0.9949950942321202,0
13.621944444444445,0.9949950942321202,0
13.633333333333333,0.9949703535728424,0
13.634444444444448,0.9949456122983532,0
13.649999999999999,0.9949456122983532,0
13.66638888888889,0.9949456122983532,0
13.666666666666657,0.9949456122983532,0
13.68333333333333,0.9949456122983532,0
13.699444444444445,0.9949456122983532,0
13.700000000000003,0.9949208673318722,0
13.70388888888889,0.9949208673318722,0
13.716666666666669,0.9949208673318722,0
13.728055555555557,0.9948961192878107,0
13.733333333333327,0.9948961192878107,0
13.73638888888889,0.9948961192878107,0
13.73972222222222,0.9948961192878107,0
13.75,0.9948713681653297,0
13.763888888888886,0.9948713681653297,0
13.764722222222233,0.9948713681653297,0
13.766666666666666,0.9948713681653297,0
13.768611111111113,0.9948713681653297,0
13.783333333333331,0.9948466121156566,0
13.791944444444447,0.9948466121156566,0
13.799999999999997,0.9948466121156566,0
13.80972222222222,0.994821853601593,0
13.813055555555557,0.994821853601593,0
13.81666666666667,0.994821853601593,0
13.823888888888888,0.994821853601593,0
13.833333333333336,0.994821853601593,0
13.834444444444443,0.994821853601593,0
13.842777777777776,0.994821853601593,0
13.850000000000001,0.994821853601593,0
13.853333333333332,0.994821853601593,0
13.865555555555552,0.994821853601593,0
13.866666666666667,0.994821853601593,0
13.878055555555562,0.994821853601593,0
13.880555555555553,0.994821853601593,0
13.883333333333333,0.994821853601593,0
13.891944444444448,0.994821853601593,0
13.8975,0.9947970846081262,0
13.899999999999999,0.9947970846081262,0
13.900555555555563,0.9947970846081262,0
13.916666666666657,0.9947970846081262,0
13.921944444444442,0.9947970846081262,0
13.93333333333333,0.9947970846081262,0
13.944444444444443,0.9947970846081262,0
13.944722222222232,0.9947970846081262,0
13.946666666666665,0.9947970846081262,0
13.950000000000003,0.9947970846081262,0
13.956388888888888,0.9947970846081262,0
13.963055555555563,0.9947970846081262,0
13.966666666666669,0.9947970846081262,0
13.981944444444451,0.9947970846081262,0
13.984444444444442,0.9947970846081262,0
13.990277777777777,0.9947970846081262,0
13.991388888888892,0.9947970846081262,0
14.0,0.9947970846081262,0
14.005277777777778,0.9947970846081262,0
14.007777777777775,0.9947970846081262,0
14.016666666666666,0.9947970846081262,0
14.016944444444448,0.9947970846081262,0
14.022222222222233,0.9947970846081262,0
14.024722222222223,0.9947722989522416,0
14.040277777777774,0.9947722989522416,0
14.049999999999997,0.9947475126787843,0
14.083333333333336,0.9947475126787843,0
14.098055555555554,0.9947475126787843,0
14.116666666666667,0.9947475126787843,0
14.117777777777775,0.9947475126787843,0
14.118055555555557,0.9947475126787843,0
14.119444444444447,0.9947475126787843,0
14.134444444444448,0.9947475126787843,0
14.149999999999999,0.9947475126787843,0
14.165833333333332,0.9947227183738818,0
14.166666666666657,0.9947227183738818,0
14.170277777777777,0.9947227183738818,0
14.18333333333333,0.9947227183738818,0
14.200000000000003,0.9947227183738818,0
14.216111111111111,0.9947227183738818,0
14.216666666666669,0.9947227183738818,0
14.224444444444451,0.9947227183738818,0
14.233333333333327,0.9947227183738818,0
14.235,0.9946979154136923,0
14.25,0.9946979154136923,0
14.266666666666666,0.9946979154136923,0
14.278333333333336,0.9946979154136923,0
14.283333333333331,0.9946979154136923,0
14.288333333333327,0.9946979154136923,0
14.31666666666667,0.9946979154136923,0
14.320833333333333,0.9946979154136923,0
14.327222222222233,0.9946979154136923,0
14.3275,0.9946979154136923,0
14.333333333333336,0.9946979154136923,0
14.350000000000001,0.9946979154136923,0
14.37361111111111,0.9946979154136923,0
14.383333333333333,0.9946979154136923,0
14.39333333333333,0.9946979154136923,0
14.399999999999999,0.9946979154136923,0
14.405833333333327,0.9946979154136923,0
14.416666666666657,0.9946979154136923,0
14.427500000000002,0.9946979154136923,0
14.431111111111122,0.9946979154136923,0
14.43333333333333,0.9946979154136923,0
14.450000000000003,0.9946979154136923,0
14.456388888888888,0.9946979154136923,0
14.464166666666657,0.9946979154136923,0
14.466666666666669,0.9946979154136923,0
14.467777777777776,0.9946979154136923,0
14.47111111111112,0.9946979154136923,0
14.483333333333327,0.9946979154136923,0
14.484166666666667,0.9946979154136923,0
14.49722222222222,0.9946979154136923,0
14.5,0.9946979154136923,0
14.502222222222223,0.9946979154136923,0
14.502499999999998,0.9946979154136923,0
14.549444444444447,0.9946730827315626,0
14.549999999999997,0.9946730827315626,0
14.566388888888888,0.9946730827315626,0
14.56666666666667,0.9946482481893993,0
14.58083333333333,0.9946234130271457,0
14.581111111111113,0.9946234130271457,0
14.583333333333336,0.9946234130271457,0
14.59194444444445,0.9946234130271457,0
14.59972222222222,0.9946234130271457,0
14.600000000000001,0.9946234130271457,0
14.611111111111121,0.9946234130271457,0
14.61416666666667,0.9946234130271457,0
14.615277777777777,0.9946234130271457,0
14.616666666666667,0.9946234130271457,0
14.62222222222222,0.9946234130271457,0
14.633333333333333,0.9946234130271457,0
14.649999999999999,0.9946234130271457,0
14.651388888888889,0.9946234130271457,0
14.654166666666669,0.9946234130271457,0
14.655000000000001,0.9946234130271457,0
14.666666666666657,0.9946234130271457,0
14.68333333333333,0.9945985635939506,0
14.692777777777778,0.9945737135398924,0
14.698055555555563,0.9945737135398924,0
14.700000000000003,0.9945737135398924,0
14.714722222222221,0.9945737135398924,0
14.716666666666669,0.9945737135398924,0
14.730555555555554,0.9945488603809751,0
14.73166666666667,0.9945488603809751,0
14.734166666666667,0.9945488603809751,0
14.7425,0.9945488603809751,0
14.766666666666666,0.9945488603809751,0
14.781111111111109,0.9945240016312156,0
14.783333333333331,0.9945240016312156,0
14.790555555555557,0.9945240016312156,0
14.80916666666667,0.9945240016312156,0
14.81666666666667,0.9945240016312156,0
14.833333333333336,0.9945240016312156,0
14.866666666666667,0.9945240016312156,0
14.870555555555562,0.9945240016312156,0
14.87222222222222,0.9944991354228985,0
14.883333333333333,0.9944991354228985,0
14.892499999999998,0.9944991354228985,0
14.899999999999999,0.9944742661054501,0
14.912777777777777,0.9944742661054501,0
14.916666666666657,0.9944742661054501,0
14.929166666666667,0.9944742661054501,0
14.93333333333333,0.9944245212505821,0
14.947499999999998,0.9944245212505821,0
14.950000000000003,0.9944245212505821,0
14.95583333333333,0.9944245212505821,0
14.962499999999999,0.9944245212505821,0
14.966666666666669,0.9944245212505821,0
14.983333333333327,0.9944245212505821,0
15.0,0.9944245212505821,0
15.016666666666666,0.9944245212505821,0
15.033055555555563,0.9944245212505821,0
15.045833333333327,0.9944245212505821,0
15.049999999999997,0.9944245212505821,0
15.052777777777777,0.9944245212505821,0
15.06111111111111,0.9944245212505821,0
15.06666666666667,0.9944245212505821,0
15.07472222222222,0.9944245212505821,0
15.0775,0.9944245212505821,0
15.083333333333336,0.9944245212505821,0
